time,lat,lon,heading,velocity,vertrate,hour
1478876703.0,34.66537182022985,-85.96962257970212,301.03863050754,437.6387875694769,1.6576026071760888,15.0
1478876704.0,34.66701429198524,-85.96969186187998,302.0358861101969,440.36409895410765,2.1638642759446878,15.0
1478876705.0,34.6671445003854,-85.97055229038074,302.12561345767415,442.11581644477593,1.4872930183625241,15.0
1478876706.0,34.667769181846914,-85.97247423409264,301.1386600638938,439.66580587610446,2.406490315442195,15.0
1478876707.0,34.667340055070675,-85.97115779862776,300.2552820352072,435.2407186516328,2.27751946796892,15.0
1478876708.0,34.669876403361506,-85.97342088093612,300.30676586326047,437.37256365384036,2.39560084064262,15.0
1478876709.0,34.66851910921851,-85.97338882964748,302.3485559590342,437.16588524085273,1.801080633593915,15.0
1478876710.0,34.67009618427847,-85.97333819602383,300.5734842207661,435.8167522208823,2.699653082842932,15.0
1478876711.0,34.67076751325573,-85.9744968679838,300.5234197069022,437.7024230515541,2.5336074306212035,15.0
1478876712.0,34.669531811682454,-85.97573236815032,298.32531095379505,436.99156139363004,2.7829246797597746,15.0
1478876713.0,34.67086110489996,-85.97619218484088,299.6320699581096,440.2162187488424,2.5353785771134425,15.0
1478876714.0,34.67207438272967,-85.97658550270084,300.3690824533578,434.694344977661,3.381577347575921,15.0
1478876715.0,34.67236659627608,-85.97563393872925,300.6394449240639,433.5630086960295,3.1443428938701166,15.0
1478876716.0,34.67220141510203,-85.97847016292006,301.16192754814347,438.4287228071178,1.7479799638122455,15.0
1478876717.0,34.67235176427556,-85.97716067900235,301.3150547999412,438.86254733035815,2.478277169469805,15.0
1478876718.0,34.67246308035893,-85.97966597302485,301.76822431365156,441.3969495603687,1.6404468367389495,15.0
1478876719.0,34.67381501352855,-85.97962283849773,301.3052225546755,436.450013415567,2.7267407666632932,15.0
1478876720.0,34.673666448498544,-85.9794090540151,300.9423459841277,441.5230092161949,2.9858322693237196,15.0
1478876721.0,34.6736994330181,-85.98102823880583,300.9847116452155,439.1369281593517,3.2724304141512985,15.0
1478876722.0,34.673621834392385,-85.98107678537471,302.2196802741556,438.96401941658183,3.076939634521063,15.0
1478876723.0,34.673317874312744,-85.9818404162104,301.5919144481516,436.26286823667317,2.6623880268941726,15.0
1478876724.0,34.6746611810512,-85.98296668839849,299.35446983869093,435.14313146201965,2.092087692422711,15.0
1478876725.0,34.67669156590129,-85.98148519141105,300.9751299001421,439.6434002877661,3.544737131615885,15.0
1478876726.0,34.67521311034858,-85.98353932435121,301.4478310801572,435.22509334727584,3.6976289516171863,15.0
1478876727.0,34.67548702174394,-85.9827693668348,301.6249811554113,442.18099216861555,3.5266887104011184,15.0
1478876728.0,34.676207470332926,-85.98629845408223,299.4991605371569,434.2041512860965,3.010307410318697,15.0
1478876729.0,34.67662970497669,-85.98433440037248,300.914482822162,435.08564189863466,3.6266723286165448,15.0
1478876730.0,34.676752660023276,-85.98581503751052,301.63296791962983,438.3538988417616,2.7337612400486124,15.0
1478876731.0,34.67811459009332,-85.98650520022433,300.4056934489489,437.85166010755916,2.427808484667158,15.0
1478876732.0,34.67826063458479,-85.98610712957165,300.68284378999925,439.73631082213103,3.0619951562287024,15.0
1478876733.0,34.679346296663276,-85.98687174780197,300.5852492102664,441.14524061063844,2.9090865483547326,15.0
1478876734.0,34.6792812082964,-85.9872043947254,301.93724520419426,444.59983758354514,2.9108486191692915,15.0
1478876735.0,34.679349187496214,-85.98813880769434,300.13222413306477,443.0609818260459,3.2017609742954716,15.0
1478876736.0,34.67791754699006,-85.98960060549506,300.244612954193,436.04003182276034,2.9674751497582776,15.0
1478876737.0,34.680157717863054,-85.99035715893251,299.94386096498977,437.27371418795343,3.3881532399512335,15.0
1478876738.0,34.679877496189945,-85.99101452145344,303.3015740411646,436.61245389110087,3.058289569509139,15.0
1478876739.0,34.68166218228631,-85.99213177691077,301.8599487504252,438.77915061523424,2.794423210361332,15.0
1478876740.0,34.68125875193624,-85.99099221136582,301.2591246866809,434.7762766997941,3.135377673648136,15.0
1478876741.0,34.68098990573355,-85.99175980035226,301.55949475847825,434.8300229632045,4.574006954846127,15.0
1478876742.0,34.6815654075328,-85.99273860544885,303.6812848572954,438.4797960443434,3.4591528597656125,15.0
1478876743.0,34.681438810379284,-85.9939261399781,301.46037489990323,437.80337977037004,4.10344613894879,15.0
1478876744.0,34.68236196229578,-85.99483378026677,302.98652971860207,439.4610341822496,2.5482735870180386,15.0
1478876745.0,34.683452149458454,-85.99512575240668,300.5147567743769,440.0674953420906,4.204426660117119,15.0
1478876746.0,34.68454305885373,-85.9955782852707,300.08644128610007,433.1029498467362,4.331375983393495,15.0
1478876747.0,34.68441588476491,-85.99558847824444,300.93049911561366,438.7834007649235,4.077407776723572,15.0
1478876748.0,34.685047756649546,-85.99608500424364,301.5438739085367,438.2546517716944,3.4557276067659894,15.0
1478876749.0,34.6855128842831,-85.99845660647408,301.89615182795075,440.9110862347102,3.8274710540145938,15.0
1478876750.0,34.684941098780065,-85.99773128916425,301.2108527470774,438.8036928019201,3.3814748696066257,15.0
1478876751.0,34.68676251669049,-85.99827670675724,302.4698468865668,436.3892476421896,3.7627257141218746,15.0
1478876752.0,34.68491863457631,-85.99875555974876,302.4905577386901,436.8462958766927,3.426122591381178,15.0
1478876753.0,34.686498705948175,-86.00044439894421,303.2618192540435,437.95750040285185,3.917777534750901,15.0
1478876754.0,34.6863793957875,-86.00000791728911,300.979053751623,438.48474619205047,4.2814221519135405,15.0
1478876755.0,34.68562764364849,-86.0010605517922,300.1806355647768,437.636707547313,4.364367130433672,15.0
1478876756.0,34.688927195730216,-86.0009935283722,301.72626938397985,437.6377057983285,4.505274719605135,15.0
1478876757.0,34.68640184684231,-86.00171263121362,300.9660727247134,438.8058932765792,4.108721834571542,15.0
1478876758.0,34.68895148019605,-86.00204594377927,301.66802961533483,438.17098398447683,4.790545190326933,15.0
1478876759.0,34.6902345400347,-86.00201187799698,300.60917750019695,437.6073281134286,4.400545090514092,15.0
1478876760.0,34.689037501266924,-86.00341617594383,302.0474714155115,445.43926162909054,4.542198093182713,15.0
1478876761.0,34.689507702677545,-86.00394044620839,302.39913865246785,441.466374802361,4.0337040406633164,15.0
1478876762.0,34.6884809734981,-86.00425004375518,302.20236477184113,438.5632847532374,4.092472071670275,15.0
1478876763.0,34.69020015439964,-86.00626180318693,302.28052706934335,439.1058360670196,3.81859004560966,15.0
1478876764.0,34.69196073467373,-86.00660265385204,302.07019899511965,439.4868871806127,4.247393879895424,15.0
1478876765.0,34.690782304442585,-86.00682331297902,301.40677455767474,436.3081184308953,3.8088115227654518,15.0
1478876766.0,34.69082048082381,-86.00765837994078,299.67266645659487,437.1489077598585,4.181320824089261,15.0
1478876767.0,34.69014740003203,-86.00671211623217,300.73158241725974,434.3488374350042,5.646619986744015,15.0
1478876768.0,34.69342854287355,-86.00856038001207,301.7688407806937,436.1553608678281,5.105302947290125,15.0
1478876769.0,34.69312943072083,-86.01017754287477,302.3680722398179,440.21906373107765,4.049623644741972,15.0
1478876770.0,34.69295838435443,-86.01112315387333,299.7733688094062,433.6176189580932,4.106845730575708,15.0
1478876771.0,34.694434227090994,-86.00827269876768,303.34014747011076,439.3542036179377,4.245985673282613,15.0
1478876772.0,34.69357545490025,-86.01100914481873,301.6181727056849,438.3743834514319,4.845384584509149,15.0
1478876773.0,34.69413278516757,-86.01079833970546,302.68392832829653,436.21325676179913,4.228906844172151,15.0
1478876774.0,34.696499216718664,-86.01166698914928,300.7769928502025,441.98570016128275,5.3830150519292665,15.0
1478876775.0,34.694482987459665,-86.01138113229369,302.8918568275786,439.5927588244713,4.778581816605233,15.0
1478876776.0,34.69583226590053,-86.01344381824903,300.71179835590016,437.8421468120242,4.601217064196236,15.0
1478876777.0,34.69617881879129,-86.01590280405168,303.64336855893924,442.0123082992757,4.325306448712411,15.0
1478876778.0,34.69647795363278,-86.01560292836028,301.05462500443207,440.8959831313148,4.7401721710820155,15.0
1478876779.0,34.69680501900039,-86.0153678274837,303.0723138163558,437.75020965928525,4.617004744110402,15.0
1478876780.0,34.69615467143635,-86.01626556957562,301.46717845071316,434.0687502675068,4.6585277069392586,15.0
1478876781.0,34.69748999926862,-86.0159043007147,302.2650100858028,438.2129118533853,4.303844943408126,15.0
1478876782.0,34.69780602322855,-86.01738392408451,302.6831306230846,435.6237841700665,5.04921599279858,15.0
1478876783.0,34.69786486044654,-86.01609102800575,302.3466142674866,440.3557590754878,5.234385071844622,15.0
1478876784.0,34.69813316802494,-86.01870118458,301.9015452970918,442.5519682783017,5.14722391721085,15.0
1478876785.0,34.698398622192556,-86.01847372506656,301.1348707306659,443.94648644749833,4.567148746695622,15.0
1478876786.0,34.69895245849382,-86.02060656423544,302.41961803525027,437.9482464111495,5.83329271822918,15.0
1478876787.0,34.70032727677284,-86.0191985018783,302.3438607245888,441.826266670268,4.9189930813035065,15.0
1478876788.0,34.700429164994425,-86.02186792662523,300.81361388215936,437.68566727666916,4.454399169046505,15.0
1478876789.0,34.702124397994396,-86.02111345352695,301.59472039418097,439.37470602668475,4.505372681328893,15.0
1478876790.0,34.70168266631255,-86.02193315538418,300.44650956763985,442.6018295853175,5.019053488711591,15.0
1478876791.0,34.70112395316032,-86.0234290619229,301.8968670525453,439.60250684557394,5.337715777984982,15.0
1478876792.0,34.70156870748482,-86.02370096583648,301.25483522588263,440.9448068833217,5.496315303959055,15.0
1478876793.0,34.70226162254911,-86.02326751859572,300.74361059284615,442.6662793287814,5.069438400160876,15.0
1478876794.0,34.70251998309753,-86.0247375787255,300.5651226261289,438.4559301151685,5.4824295315387594,15.0
1478876795.0,34.70320295522946,-86.0243439717657,302.7006156482415,441.50372077892825,5.794748599310308,15.0
1478876796.0,34.70515295731231,-86.02578290620252,301.0413587459176,446.94365769978407,5.593069967109656,15.0
1478876797.0,34.70387841701989,-86.02577694678489,302.14067155821766,439.83317426723863,5.63300663596988,15.0
1478876798.0,34.704505597591876,-86.0270940787302,299.5140391564548,439.203355226426,4.5486415552176656,15.0
1478876799.0,34.703846690539095,-86.02656421127453,302.45296736332824,441.8335859935773,4.678709199189962,15.0
1478876800.0,34.70399956271348,-86.02814852284617,301.2527762257446,438.7440526187539,4.8337685823000145,15.0
1478876801.0,34.705491486721186,-86.02937451835842,303.1376165308871,441.7307949154005,5.2411438436296605,15.0
1478876802.0,34.705666171322996,-86.02877347134162,301.1168772305901,441.2701954212587,5.647423996032472,15.0
1478876803.0,34.70656136337507,-86.02879641720334,303.0779955298158,438.3013336323761,5.399214003690686,15.0
1478876804.0,34.707885590413426,-86.03074077071163,301.7193456164623,439.24002846246026,5.63595117862672,15.0
1478876805.0,34.70679162842893,-86.03088506665148,301.16548259791864,442.26623566543725,5.761671569002982,15.0
1478876806.0,34.707052329279406,-86.03168781872759,302.77078013173457,437.89100348533987,5.125936750623904,15.0
1478876807.0,34.708782798529946,-86.03122688304234,302.65982924473246,434.42932391764504,6.450624688160014,15.0
1478876808.0,34.708051456470265,-86.03313558393296,301.3699618558331,433.77017974076864,6.751569166964212,15.0
1478876809.0,34.70884601197986,-86.03385975446726,302.3154417047782,440.3135249581376,6.222376996862909,15.0
1478876810.0,34.70911545639279,-86.03436426264767,300.8464624860685,436.9993755811181,6.239377965416132,15.0
1478876811.0,34.711103347886294,-86.03375517053986,301.26148892517136,435.58797447553724,5.188423887931507,15.0
1478876812.0,34.70865349103131,-86.03514765268605,302.02665960258895,434.9165896126795,5.378113515091468,15.0
1478876813.0,34.709743275412194,-86.03489929208864,303.4015167442786,438.96754746558463,6.237446711681521,15.0
1478876814.0,34.71132063407938,-86.03637293235602,299.9070793195581,439.31787212412075,6.48652071284935,15.0
1478876815.0,34.71212807687674,-86.03679045951844,300.3943496282376,441.18268489090406,6.216062965931361,15.0
1478876816.0,34.71077674518241,-86.03812445041228,300.17481712416946,440.3575193687915,6.653124567401895,15.0
1478876817.0,34.71294307278376,-86.03809578491683,299.93799428500745,445.05872364120444,5.741445301082408,15.0
1478876818.0,34.71202317146898,-86.03984037918924,302.86479870804794,442.67819915862634,6.7342799696432945,15.0
1478876819.0,34.71221899087991,-86.03910114247851,301.40771182735784,439.65092150095785,5.670641105784549,15.0
1478876820.0,34.71269589996403,-86.04060896018531,301.16082492464943,442.94418217528914,5.485579528984652,15.0
1478876821.0,34.71388306429443,-86.04037418197028,302.53909829334947,440.8021405434279,6.446584604184739,15.0
1478876822.0,34.714387685017805,-86.04088998791975,302.6451857132522,435.7879772120967,6.048830109451071,15.0
1478876823.0,34.71370017637045,-86.04115118571451,302.73296894622814,441.58911232732135,5.745312997903187,15.0
1478876824.0,34.714964771062284,-86.042277719652,303.793641102202,443.3613303438817,5.600617137175233,15.0
1478876825.0,34.71489432671792,-86.04316648149715,301.3719402335051,438.51222537437843,6.593074015091314,15.0
1478876826.0,34.71464577809864,-86.04162582243121,301.8400837628303,440.8709497960292,5.901689289917821,15.0
1478876827.0,34.71735342907939,-86.04294382300061,301.5189340505129,439.46769860987854,6.437418539238488,15.0
1478876828.0,34.71562598467893,-86.04429396435823,303.22767585859236,442.18455698064264,6.163079960578074,15.0
1478876829.0,34.716882032397706,-86.046017986891,301.93484602414065,440.949042812804,5.74739285439969,15.0
1478876830.0,34.71626810910242,-86.04540975243701,301.681190071209,444.4603365005622,6.4121265470030675,15.0
1478876831.0,34.71725488495359,-86.04712101168413,302.4258222344333,435.7765778777204,6.277150113081482,15.0
1478876832.0,34.718072697552714,-86.04625695286117,302.3139686731985,445.5488895862716,6.08311792248448,15.0
1478876833.0,34.71852911639559,-86.0478350935194,303.0612459514468,440.0112318117551,6.671239039808221,15.0
1478876834.0,34.71798099471676,-86.04830267079288,303.1574387916782,439.24074140813644,6.124154428843988,15.0
1478876835.0,34.719104101540864,-86.0474179611785,302.07882612532154,437.7882927364857,6.783891377252885,15.0
1478876836.0,34.719879956847315,-86.04836527395139,301.94214180116586,440.9569224779579,6.550168697813944,15.0
1478876837.0,34.721187342198114,-86.04961704157512,301.61150968348943,442.2583415153966,5.879523197549334,15.0
1478876838.0,34.72103852185801,-86.05078892301954,301.95741244490614,441.66699526140263,7.102679331675149,15.0
1478876839.0,34.72165830562903,-86.0521560211385,304.55939495371103,439.4841955431056,6.498840140292018,15.0
1478876840.0,34.72170641938691,-86.05103041188809,302.4799888631539,434.52528999702264,6.755526081679666,15.0
1478876841.0,34.72106630832444,-86.05243724633047,301.68324466817893,439.59440246543767,7.372656819927292,15.0
1478876842.0,34.721737306108416,-86.05303587307809,303.5679047760353,438.40534279565924,6.382813038513137,15.0
1478876843.0,34.7231252243386,-86.05523379396706,302.120375065418,439.7193920841943,6.0361120999186895,15.0
1478876844.0,34.72225005910249,-86.05507717629919,299.79983490575813,436.5492649305652,6.4297072233258055,15.0
1478876845.0,34.72230292008678,-86.05639629236818,302.0252063567845,439.9235784975002,6.282080911140596,15.0
1478876846.0,34.72356497805389,-86.05534616767972,302.18501808174136,436.2818542579554,6.417097594390694,15.0
